Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1971,596,2010,254.63,ALL,ALL,ALL,0TO99
2041,633,2010,27.75,ALL,ALL,ALL,0TO99
2023,629,2010,504.31,ALL,ALL,ALL,0TO99
1949,615,2010,1003.41,ALL,ALL,ALL,0TO99
2004,639,2010,44.73,ALL,ALL,ALL,0TO99
2038,646,2010,27.66,ALL,ALL,ALL,0TO99
2065,619,2010,163.84,ALL,ALL,ALL,0TO99
1981,630,2010,618.24,ALL,ALL,ALL,0TO99
1993,611,2010,879.41,ALL,ALL,ALL,0TO99
2042,645,2010,29.72,ALL,ALL,ALL,0TO99
2049,620,2010,89.67,ALL,ALL,ALL,0TO99
2050,632,2010,12.32,ALL,ALL,ALL,0TO99
1962,600,2010,2176.78,ALL,ALL,ALL,0TO99
1966,629,2010,2456.09,ALL,ALL,ALL,0TO99
1963,621,2010,917.93,ALL,ALL,ALL,0TO99
1983,624,2010,577.75,ALL,ALL,ALL,0TO99
2023,648,2010,76.27,ALL,ALL,ALL,0TO99
2031,651,2010,142.68,ALL,ALL,ALL,0TO99
1975,619,2010,1881.21,ALL,ALL,ALL,0TO99
1978,601,2010,2273.79,ALL,ALL,ALL,0TO99
2055,628,2010,12.33,ALL,ALL,ALL,0TO99
1974,621,2010,1880.51,ALL,ALL,ALL,0TO99
2011,627,2010,368.48,ALL,ALL,ALL,0TO99
2019,637,2010,98.74,ALL,ALL,ALL,0TO99
2033,619,2010,122.19,ALL,ALL,ALL,0TO99
2044,637,2010,27.72,ALL,ALL,ALL,0TO99
1979,618,2010,772.70,ALL,ALL,ALL,0TO99
2036,615,2010,1245.41,ALL,ALL,ALL,0TO99
1971,617,2010,1725.16,ALL,ALL,ALL,0TO99
1974,615,2010,982.64,ALL,ALL,ALL,0TO99
2018,624,2010,398.38,ALL,ALL,ALL,0TO99
2040,631,2010,27.76,ALL,ALL,ALL,0TO99
2043,628,2010,27.09,ALL,ALL,ALL,0TO99
2060,629,2010,12.33,ALL,ALL,ALL,0TO99
2033,648,2010,73.16,ALL,ALL,ALL,0TO99
2009,653,2010,132.38,ALL,ALL,ALL,0TO99
2038,613,2010,89.78,ALL,ALL,ALL,0TO99
1953,612,2010,1003.91,ALL,ALL,ALL,0TO99
1967,623,2010,917.58,ALL,ALL,ALL,0TO99
2054,621,2010,12.35,ALL,ALL,ALL,0TO99
2008,643,2010,130.47,ALL,ALL,ALL,0TO99
2021,620,2010,513.74,ALL,ALL,ALL,0TO99
2003,637,2010,44.76,ALL,ALL,ALL,0TO99
1965,610,2010,1376.28,ALL,ALL,ALL,0TO99
1986,639,2010,627.01,ALL,ALL,ALL,0TO99
2005,646,2010,130.36,ALL,ALL,ALL,0TO99
1954,615,2010,944.53,ALL,ALL,ALL,0TO99
1975,618,2010,1881.54,ALL,ALL,ALL,0TO99
2032,650,2010,126.45,ALL,ALL,ALL,0TO99
2012,606,2010,4015.04,ALL,ALL,ALL,0TO99
1964,589,2010,917.28,ALL,ALL,ALL,0TO99
1973,625,2010,1879.04,ALL,ALL,ALL,0TO99
2014,606,2010,2262.62,ALL,ALL,ALL,0TO99
2029,664,2010,147.26,ALL,ALL,ALL,0TO99
2068,618,2010,163.89,ALL,ALL,ALL,0TO99
1955,599,2010,1010.23,ALL,ALL,ALL,0TO99
1977,631,2010,618.60,ALL,ALL,ALL,0TO99
2009,642,2010,130.50,ALL,ALL,ALL,0TO99
1955,597,2010,943.66,ALL,ALL,ALL,0TO99
2047,623,2010,80.56,ALL,ALL,ALL,0TO99
2065,622,2010,169.71,ALL,ALL,ALL,0TO99
2050,614,2010,212.80,ALL,ALL,ALL,0TO99
2013,643,2010,130.47,ALL,ALL,ALL,0TO99
2025,606,2010,1210.69,ALL,ALL,ALL,0TO99
2024,637,2010,98.74,ALL,ALL,ALL,0TO99
2043,638,2010,27.72,ALL,ALL,ALL,0TO99
2051,610,2010,333.25,ALL,ALL,ALL,0TO99
1965,624,2010,917.40,ALL,ALL,ALL,0TO99
1995,645,2010,44.67,ALL,ALL,ALL,0TO99
1978,627,2010,1878.28,ALL,ALL,ALL,0TO99
1981,631,2010,618.60,ALL,ALL,ALL,0TO99
1962,592,2010,917.02,ALL,ALL,ALL,0TO99
2005,633,2010,44.80,ALL,ALL,ALL,0TO99
2028,646,2010,97.26,ALL,ALL,ALL,0TO99
2031,613,2010,176.10,ALL,ALL,ALL,0TO99
2069,612,2010,164.03,ALL,ALL,ALL,0TO99
2057,623,2010,12.34,ALL,ALL,ALL,0TO99
1958,630,2010,2254.51,ALL,ALL,ALL,0TO99
1969,617,2010,979.90,ALL,ALL,ALL,0TO99
2005,606,2010,1203.51,ALL,ALL,ALL,0TO99
2031,626,2010,27.79,ALL,ALL,ALL,0TO99
2048,616,2010,89.74,ALL,ALL,ALL,0TO99
2043,630,2010,27.77,ALL,ALL,ALL,0TO99
1970,607,2010,1327.43,ALL,ALL,ALL,0TO99
1970,620,2010,1686.41,ALL,ALL,ALL,0TO99
1984,611,2010,410.36,ALL,ALL,ALL,0TO99
1993,631,2010,1071.18,ALL,ALL,ALL,0TO99
2042,610,2010,89.82,ALL,ALL,ALL,0TO99
1957,623,2010,2816.12,ALL,ALL,ALL,0TO99
1999,639,2010,44.73,ALL,ALL,ALL,0TO99
2016,603,2010,2294.92,ALL,ALL,ALL,0TO99
2059,628,2010,12.33,ALL,ALL,ALL,0TO99
2016,659,2010,147.49,ALL,ALL,ALL,0TO99
1964,588,2010,917.36,ALL,ALL,ALL,0TO99
1954,611,2010,1004.07,ALL,ALL,ALL,0TO99
2035,636,2010,27.73,ALL,ALL,ALL,0TO99
2064,626,2010,186.52,ALL,ALL,ALL,0TO99
2031,640,2010,98.67,ALL,ALL,ALL,0TO99
2002,621,2010,115.56,ALL,ALL,ALL,0TO99
2006,651,2010,130.19,ALL,ALL,ALL,0TO99
2038,617,2010,89.72,ALL,ALL,ALL,0TO99
1974,606,2010,1327.62,ALL,ALL,ALL,0TO99
1950,622,2010,1002.14,ALL,ALL,ALL,0TO99
1987,603,2010,292331.53,ALL,ALL,ALL,0TO99
2024,628,2010,44.50,ALL,ALL,ALL,0TO99
1994,637,2010,781.43,ALL,ALL,ALL,0TO99
1995,647,2010,89.76,ALL,ALL,ALL,0TO99
2026,664,2010,147.26,ALL,ALL,ALL,0TO99
2031,617,2010,172.42,ALL,ALL,ALL,0TO99
2010,638,2010,130.63,ALL,ALL,ALL,0TO99
2008,650,2010,130.22,ALL,ALL,ALL,0TO99
1958,605,2010,2547.83,ALL,ALL,ALL,0TO99
2007,614,2010,2227.55,ALL,ALL,ALL,0TO99
2025,610,2010,172.64,ALL,ALL,ALL,0TO99
1967,632,2010,2454.48,ALL,ALL,ALL,0TO99
2005,622,2010,112.75,ALL,ALL,ALL,0TO99
2022,637,2010,98.74,ALL,ALL,ALL,0TO99
1982,621,2010,578.09,ALL,ALL,ALL,0TO99
2009,649,2010,130.26,ALL,ALL,ALL,0TO99
2034,624,2010,27.80,ALL,ALL,ALL,0TO99
2072,615,2010,163.95,ALL,ALL,ALL,0TO99
1991,637,2010,1085.62,ALL,ALL,ALL,0TO99
2010,646,2010,130.36,ALL,ALL,ALL,0TO99
2027,609,2010,956.41,ALL,ALL,ALL,0TO99
1946,619,2010,1006.62,ALL,ALL,ALL,0TO99
2018,641,2010,98.64,ALL,ALL,ALL,0TO99
2006,650,2010,130.22,ALL,ALL,ALL,0TO99
2020,657,2010,147.58,ALL,ALL,ALL,0TO99
2032,637,2010,54.92,ALL,ALL,ALL,0TO99
1987,615,2010,410.09,ALL,ALL,ALL,0TO99
2005,642,2010,47.24,ALL,ALL,ALL,0TO99
2038,636,2010,27.73,ALL,ALL,ALL,0TO99
2041,615,2010,89.75,ALL,ALL,ALL,0TO99
2041,635,2010,27.74,ALL,ALL,ALL,0TO99
2029,619,2010,172.36,ALL,ALL,ALL,0TO99
1970,596,2010,254.63,ALL,ALL,ALL,0TO99
2038,629,2010,27.77,ALL,ALL,ALL,0TO99
2059,623,2010,12.34,ALL,ALL,ALL,0TO99
2067,617,2010,163.89,ALL,ALL,ALL,0TO99
2025,643,2010,98.59,ALL,ALL,ALL,0TO99
2008,609,2010,1120.97,ALL,ALL,ALL,0TO99
2012,651,2010,130.19,ALL,ALL,ALL,0TO99
2011,613,2010,1979.57,ALL,ALL,ALL,0TO99
2033,658,2010,147.53,ALL,ALL,ALL,0TO99
1968,615,2010,982.64,ALL,ALL,ALL,0TO99
1978,632,2010,618.46,ALL,ALL,ALL,0TO99
2000,633,2010,67.24,ALL,ALL,ALL,0TO99
2046,637,2010,12.34,ALL,ALL,ALL,0TO99
1974,598,2010,1243.90,ALL,ALL,ALL,0TO99
2014,652,2010,130.15,ALL,ALL,ALL,0TO99
2023,615,2010,172.48,ALL,ALL,ALL,0TO99
2011,622,2010,368.85,ALL,ALL,ALL,0TO99
2027,616,2010,172.45,ALL,ALL,ALL,0TO99
1964,599,2010,1354.44,ALL,ALL,ALL,0TO99
1976,636,2010,725.44,ALL,ALL,ALL,0TO99
1957,632,2010,2253.53,ALL,ALL,ALL,0TO99
1971,611,2010,1274.08,ALL,ALL,ALL,0TO99
2044,614,2010,89.77,ALL,ALL,ALL,0TO99
1973,636,2010,732.41,ALL,ALL,ALL,0TO99
2006,645,2010,130.40,ALL,ALL,ALL,0TO99
2046,620,2010,89.67,ALL,ALL,ALL,0TO99
1970,603,2010,1340.81,ALL,ALL,ALL,0TO99
2007,629,2010,112.59,ALL,ALL,ALL,0TO99
2016,604,2010,2294.63,ALL,ALL,ALL,0TO99
2066,615,2010,163.95,ALL,ALL,ALL,0TO99
1965,629,2010,2456.09,ALL,ALL,ALL,0TO99
1950,606,2010,1009.30,ALL,ALL,ALL,0TO99
1971,628,2010,1875.18,ALL,ALL,ALL,0TO99
1975,636,2010,729.27,ALL,ALL,ALL,0TO99
1982,609,2010,755.03,ALL,ALL,ALL,0TO99
2017,629,2010,463.87,ALL,ALL,ALL,0TO99
1962,589,2010,917.28,ALL,ALL,ALL,0TO99
2041,640,2010,27.70,ALL,ALL,ALL,0TO99
2032,630,2010,27.77,ALL,ALL,ALL,0TO99
1960,624,2010,944.89,ALL,ALL,ALL,0TO99
1979,612,2010,983.13,ALL,ALL,ALL,0TO99
1957,620,2010,3089.43,ALL,ALL,ALL,0TO99
1991,617,2010,878.53,ALL,ALL,ALL,0TO99
2028,639,2010,98.69,ALL,ALL,ALL,0TO99
1964,631,2010,2455.02,ALL,ALL,ALL,0TO99
2006,638,2010,44.74,ALL,ALL,ALL,0TO99
1959,612,2010,638.58,ALL,ALL,ALL,0TO99
1992,629,2010,1071.64,ALL,ALL,ALL,0TO99
1993,612,2010,879.27,ALL,ALL,ALL,0TO99
1997,630,2010,754.28,ALL,ALL,ALL,0TO99
1998,642,2010,44.70,ALL,ALL,ALL,0TO99
2028,606,2010,1024.07,ALL,ALL,ALL,0TO99
2039,609,2010,89.84,ALL,ALL,ALL,0TO99
2033,662,2010,147.35,ALL,ALL,ALL,0TO99
2008,633,2010,44.80,ALL,ALL,ALL,0TO99
2029,612,2010,172.57,ALL,ALL,ALL,0TO99
2048,635,2010,12.31,ALL,ALL,ALL,0TO99
2069,611,2010,164.26,ALL,ALL,ALL,0TO99
2016,605,2010,2294.30,ALL,ALL,ALL,0TO99
2022,618,2010,173.76,ALL,ALL,ALL,0TO99
2017,637,2010,98.74,ALL,ALL,ALL,0TO99
2037,657,2010,397.42,ALL,ALL,ALL,0TO99
2002,613,2010,1120.26,ALL,ALL,ALL,0TO99
1963,583,2010,627.05,ALL,ALL,ALL,0TO99
1967,630,2010,2398.19,ALL,ALL,ALL,0TO99
2012,631,2010,368.17,ALL,ALL,ALL,0TO99
1978,637,2010,617.82,ALL,ALL,ALL,0TO99
2052,632,2010,12.32,ALL,ALL,ALL,0TO99
1964,633,2010,2453.92,ALL,ALL,ALL,0TO99
2004,631,2010,44.82,ALL,ALL,ALL,0TO99
2003,626,2010,112.66,ALL,ALL,ALL,0TO99
2013,625,2010,368.63,ALL,ALL,ALL,0TO99
1953,599,2010,1010.23,ALL,ALL,ALL,0TO99
2043,637,2010,27.72,ALL,ALL,ALL,0TO99
2055,617,2010,108.95,ALL,ALL,ALL,0TO99
2025,620,2010,262.98,ALL,ALL,ALL,0TO99
2002,610,2010,1120.80,ALL,ALL,ALL,0TO99
2033,615,2010,602.16,ALL,ALL,ALL,0TO99
2025,614,2010,172.51,ALL,ALL,ALL,0TO99
2019,612,2010,1179.69,ALL,ALL,ALL,0TO99
2000,620,2010,1281.89,ALL,ALL,ALL,0TO99
2001,625,2010,112.69,ALL,ALL,ALL,0TO99
2014,619,2010,692.53,ALL,ALL,ALL,0TO99
2023,642,2010,98.62,ALL,ALL,ALL,0TO99
2016,623,2010,368.77,ALL,ALL,ALL,0TO99
2022,659,2010,147.49,ALL,ALL,ALL,0TO99
2036,611,2010,1246.23,ALL,ALL,ALL,0TO99
2040,641,2010,27.70,ALL,ALL,ALL,0TO99
1991,633,2010,1070.70,ALL,ALL,ALL,0TO99
2032,639,2010,98.69,ALL,ALL,ALL,0TO99
1986,627,2010,577.40,ALL,ALL,ALL,0TO99
1993,632,2010,1070.94,ALL,ALL,ALL,0TO99
2052,619,2010,58.17,ALL,ALL,ALL,0TO99
2011,617,2010,2233.21,ALL,ALL,ALL,0TO99
2012,624,2010,368.70,ALL,ALL,ALL,0TO99
2053,637,2010,30.90,ALL,ALL,ALL,0TO99
2017,624,2010,368.70,ALL,ALL,ALL,0TO99
2023,652,2010,147.79,ALL,ALL,ALL,0TO99
1952,615,2010,1003.41,ALL,ALL,ALL,0TO99
1971,610,2010,1136.39,ALL,ALL,ALL,0TO99
1953,604,2010,1614.57,ALL,ALL,ALL,0TO99
1953,616,2010,1003.24,ALL,ALL,ALL,0TO99
2007,622,2010,487.69,ALL,ALL,ALL,0TO99
2040,630,2010,27.77,ALL,ALL,ALL,0TO99
2052,612,2010,333.14,ALL,ALL,ALL,0TO99
2028,634,2010,58.16,ALL,ALL,ALL,0TO99
2058,612,2010,242.83,ALL,ALL,ALL,0TO99
2035,625,2010,27.80,ALL,ALL,ALL,0TO99
2036,659,2010,179.46,ALL,ALL,ALL,0TO99
1963,587,2010,918.09,ALL,ALL,ALL,0TO99
1971,603,2010,1342.32,ALL,ALL,ALL,0TO99
2002,627,2010,112.64,ALL,ALL,ALL,0TO99
2033,636,2010,27.73,ALL,ALL,ALL,0TO99
2014,614,2010,1979.26,ALL,ALL,ALL,0TO99
2029,621,2010,162.80,ALL,ALL,ALL,0TO99
2034,656,2010,147.62,ALL,ALL,ALL,0TO99
1960,603,2010,2548.52,ALL,ALL,ALL,0TO99
1967,602,2010,1022.25,ALL,ALL,ALL,0TO99
2023,656,2010,147.62,ALL,ALL,ALL,0TO99
2032,620,2010,165.03,ALL,ALL,ALL,0TO99
1977,618,2010,1881.54,ALL,ALL,ALL,0TO99
1996,627,2010,814.75,ALL,ALL,ALL,0TO99
2034,635,2010,27.74,ALL,ALL,ALL,0TO99
2035,654,2010,147.71,ALL,ALL,ALL,0TO99
2010,620,2010,368.98,ALL,ALL,ALL,0TO99
2025,631,2010,98.87,ALL,ALL,ALL,0TO99
2004,637,2010,44.76,ALL,ALL,ALL,0TO99
2045,629,2010,16.43,ALL,ALL,ALL,0TO99
1986,630,2010,618.73,ALL,ALL,ALL,0TO99
2017,651,2010,130.19,ALL,ALL,ALL,0TO99
1970,602,2010,1328.34,ALL,ALL,ALL,0TO99
1994,622,2010,1273.61,ALL,ALL,ALL,0TO99
1964,624,2010,917.40,ALL,ALL,ALL,0TO99
2049,638,2010,12.30,ALL,ALL,ALL,0TO99
2055,632,2010,29.80,ALL,ALL,ALL,0TO99
1951,607,2010,1009.16,ALL,ALL,ALL,0TO99
1967,617,2010,925.44,ALL,ALL,ALL,0TO99
2040,642,2010,27.69,ALL,ALL,ALL,0TO99
2022,614,2010,172.51,ALL,ALL,ALL,0TO99
1974,624,2010,1879.43,ALL,ALL,ALL,0TO99
2018,625,2010,403.24,ALL,ALL,ALL,0TO99
2038,609,2010,89.84,ALL,ALL,ALL,0TO99
1996,636,2010,815.24,ALL,ALL,ALL,0TO99
2000,650,2010,649.66,ALL,ALL,ALL,0TO99
2032,632,2010,27.76,ALL,ALL,ALL,0TO99
2025,662,2010,147.35,ALL,ALL,ALL,0TO99
1962,603,2010,2527.14,ALL,ALL,ALL,0TO99
2028,647,2010,77.83,ALL,ALL,ALL,0TO99
2066,618,2010,163.86,ALL,ALL,ALL,0TO99
1979,636,2010,617.90,ALL,ALL,ALL,0TO99
1998,626,2010,703.74,ALL,ALL,ALL,0TO99
2034,647,2010,27.65,ALL,ALL,ALL,0TO99
2012,610,2010,1980.52,ALL,ALL,ALL,0TO99
2015,604,2010,2370.94,ALL,ALL,ALL,0TO99
2021,605,2010,1575.99,ALL,ALL,ALL,0TO99
2002,624,2010,112.71,ALL,ALL,ALL,0TO99
2064,623,2010,301.61,ALL,ALL,ALL,0TO99
2006,646,2010,130.36,ALL,ALL,ALL,0TO99
2024,632,2010,98.85,ALL,ALL,ALL,0TO99
2028,666,2010,147.16,ALL,ALL,ALL,0TO99
2029,642,2010,98.62,ALL,ALL,ALL,0TO99
1953,615,2010,1003.41,ALL,ALL,ALL,0TO99
1996,613,2010,879.13,ALL,ALL,ALL,0TO99
1999,624,2010,291.20,ALL,ALL,ALL,0TO99
1952,622,2010,2979.86,ALL,ALL,ALL,0TO99
1975,612,2010,983.13,ALL,ALL,ALL,0TO99
1991,638,2010,1074.57,ALL,ALL,ALL,0TO99
2000,648,2010,130.29,ALL,ALL,ALL,0TO99
1953,602,2010,1066.45,ALL,ALL,ALL,0TO99
1989,612,2010,410.29,ALL,ALL,ALL,0TO99
2049,640,2010,19.46,ALL,ALL,ALL,0TO99
1969,622,2010,917.76,ALL,ALL,ALL,0TO99
2009,650,2010,130.22,ALL,ALL,ALL,0TO99
2029,620,2010,172.33,ALL,ALL,ALL,0TO99
2008,640,2010,126.48,ALL,ALL,ALL,0TO99
1981,596,2010,2275.14,ALL,ALL,ALL,0TO99
1984,605,2010,5109.55,ALL,ALL,ALL,0TO99
2051,612,2010,333.14,ALL,ALL,ALL,0TO99
1962,585,2010,916.97,ALL,ALL,ALL,0TO99
1963,629,2010,2456.09,ALL,ALL,ALL,0TO99
1999,642,2010,44.70,ALL,ALL,ALL,0TO99
1981,614,2010,410.16,ALL,ALL,ALL,0TO99
2053,633,2010,12.32,ALL,ALL,ALL,0TO99
2012,650,2010,130.22,ALL,ALL,ALL,0TO99
2044,612,2010,89.80,ALL,ALL,ALL,0TO99
1955,616,2010,1309.95,ALL,ALL,ALL,0TO99
2021,644,2010,98.60,ALL,ALL,ALL,0TO99
1980,620,2010,578.19,ALL,ALL,ALL,0TO99
2014,627,2010,368.48,ALL,ALL,ALL,0TO99
1974,625,2010,1879.04,ALL,ALL,ALL,0TO99
2014,607,2010,2018.12,ALL,ALL,ALL,0TO99
1952,620,2010,2810.14,ALL,ALL,ALL,0TO99
1968,612,2010,1375.85,ALL,ALL,ALL,0TO99
2015,605,2010,2294.30,ALL,ALL,ALL,0TO99
1976,609,2010,983.59,ALL,ALL,ALL,0TO99
2022,628,2010,512.94,ALL,ALL,ALL,0TO99
1955,613,2010,789.17,ALL,ALL,ALL,0TO99
1949,621,2010,1002.33,ALL,ALL,ALL,0TO99
2021,609,2010,1210.16,ALL,ALL,ALL,0TO99
1949,607,2010,1009.16,ALL,ALL,ALL,0TO99
1957,609,2010,1376.50,ALL,ALL,ALL,0TO99
1959,591,2010,875.32,ALL,ALL,ALL,0TO99
1974,609,2010,985.67,ALL,ALL,ALL,0TO99
2035,645,2010,27.67,ALL,ALL,ALL,0TO99
1976,618,2010,1881.54,ALL,ALL,ALL,0TO99
2025,641,2010,98.64,ALL,ALL,ALL,0TO99
2032,647,2010,98.49,ALL,ALL,ALL,0TO99
1960,622,2010,917.76,ALL,ALL,ALL,0TO99
1998,612,2010,879.27,ALL,ALL,ALL,0TO99
2021,640,2010,98.67,ALL,ALL,ALL,0TO99
1962,617,2010,646.02,ALL,ALL,ALL,0TO99
1962,601,2010,2213.22,ALL,ALL,ALL,0TO99
1993,622,2010,1273.61,ALL,ALL,ALL,0TO99
1997,627,2010,703.59,ALL,ALL,ALL,0TO99
1993,646,2010,44.65,ALL,ALL,ALL,0TO99
2031,621,2010,82.51,ALL,ALL,ALL,0TO99
2046,629,2010,12.41,ALL,ALL,ALL,0TO99
1984,600,2010,3295.82,ALL,ALL,ALL,0TO99
2048,615,2010,89.75,ALL,ALL,ALL,0TO99
1966,628,2010,2456.59,ALL,ALL,ALL,0TO99
2012,654,2010,130.07,ALL,ALL,ALL,0TO99
2031,636,2010,31.89,ALL,ALL,ALL,0TO99
2060,616,2010,176.06,ALL,ALL,ALL,0TO99
2000,614,2010,931.91,ALL,ALL,ALL,0TO99
1966,602,2010,1376.05,ALL,ALL,ALL,0TO99
2038,637,2010,27.72,ALL,ALL,ALL,0TO99
1975,623,2010,1879.79,ALL,ALL,ALL,0TO99
2028,615,2010,172.48,ALL,ALL,ALL,0TO99
2006,614,2010,2177.17,ALL,ALL,ALL,0TO99
2007,604,2010,3634.56,ALL,ALL,ALL,0TO99
2040,613,2010,89.78,ALL,ALL,ALL,0TO99
1979,624,2010,577.75,ALL,ALL,ALL,0TO99
1957,606,2010,2547.48,ALL,ALL,ALL,0TO99
1958,611,2010,1287.92,ALL,ALL,ALL,0TO99
2043,642,2010,48.72,ALL,ALL,ALL,0TO99
2062,622,2010,12.34,ALL,ALL,ALL,0TO99
1955,622,2010,3052.27,ALL,ALL,ALL,0TO99
2021,630,2010,512.72,ALL,ALL,ALL,0TO99
2006,628,2010,112.62,ALL,ALL,ALL,0TO99
1998,629,2010,703.30,ALL,ALL,ALL,0TO99
2004,620,2010,112.79,ALL,ALL,ALL,0TO99
2051,619,2010,84.88,ALL,ALL,ALL,0TO99
1985,601,2010,5122.80,ALL,ALL,ALL,0TO99
2013,604,2010,4015.48,ALL,ALL,ALL,0TO99
2006,622,2010,112.75,ALL,ALL,ALL,0TO99
2024,666,2010,147.16,ALL,ALL,ALL,0TO99
1966,609,2010,1376.50,ALL,ALL,ALL,0TO99
1982,628,2010,577.28,ALL,ALL,ALL,0TO99
2009,611,2010,1154.07,ALL,ALL,ALL,0TO99
2053,623,2010,12.34,ALL,ALL,ALL,0TO99
1974,619,2010,1881.21,ALL,ALL,ALL,0TO99
2032,611,2010,1246.23,ALL,ALL,ALL,0TO99
2038,633,2010,27.75,ALL,ALL,ALL,0TO99
2009,604,2010,3097.23,ALL,ALL,ALL,0TO99
2031,657,2010,147.58,ALL,ALL,ALL,0TO99
1999,648,2010,130.29,ALL,ALL,ALL,0TO99
1988,605,2010,4225.49,ALL,ALL,ALL,0TO99
2011,634,2010,319.93,ALL,ALL,ALL,0TO99
2034,654,2010,147.71,ALL,ALL,ALL,0TO99
1986,623,2010,577.86,ALL,ALL,ALL,0TO99
2002,631,2010,102.09,ALL,ALL,ALL,0TO99
2027,654,2010,147.71,ALL,ALL,ALL,0TO99
2062,621,2010,12.35,ALL,ALL,ALL,0TO99
2055,613,2010,318.17,ALL,ALL,ALL,0TO99
2014,651,2010,130.19,ALL,ALL,ALL,0TO99
2044,610,2010,240.16,ALL,ALL,ALL,0TO99
1960,610,2010,1223.85,ALL,ALL,ALL,0TO99
2025,646,2010,79.87,ALL,ALL,ALL,0TO99
1959,610,2010,1194.23,ALL,ALL,ALL,0TO99
2009,644,2010,130.43,ALL,ALL,ALL,0TO99
2010,610,2010,1743.51,ALL,ALL,ALL,0TO99
2011,611,2010,1980.21,ALL,ALL,ALL,0TO99
2031,629,2010,27.77,ALL,ALL,ALL,0TO99
1997,640,2010,44.72,ALL,ALL,ALL,0TO99
1995,643,2010,44.69,ALL,ALL,ALL,0TO99
2030,659,2010,147.49,ALL,ALL,ALL,0TO99
2067,616,2010,163.92,ALL,ALL,ALL,0TO99
2010,632,2010,269.37,ALL,ALL,ALL,0TO99
2036,624,2010,28.73,ALL,ALL,ALL,0TO99
1999,619,2010,1370.55,ALL,ALL,ALL,0TO99
1961,628,2010,2381.01,ALL,ALL,ALL,0TO99
2038,618,2010,89.70,ALL,ALL,ALL,0TO99
1999,643,2010,44.69,ALL,ALL,ALL,0TO99
2006,652,2010,136.76,ALL,ALL,ALL,0TO99
2061,628,2010,30.33,ALL,ALL,ALL,0TO99
2063,612,2010,173.56,ALL,ALL,ALL,0TO99
1984,638,2010,617.60,ALL,ALL,ALL,0TO99
1967,600,2010,343.66,ALL,ALL,ALL,0TO99
2012,642,2010,130.50,ALL,ALL,ALL,0TO99
2024,621,2010,513.65,ALL,ALL,ALL,0TO99
2008,614,2010,2257.61,ALL,ALL,ALL,0TO99
2028,653,2010,147.75,ALL,ALL,ALL,0TO99
2023,668,2010,151.44,ALL,ALL,ALL,0TO99
2030,614,2010,172.51,ALL,ALL,ALL,0TO99
2031,628,2010,27.78,ALL,ALL,ALL,0TO99
2023,627,2010,465.10,ALL,ALL,ALL,0TO99
2027,640,2010,98.67,ALL,ALL,ALL,0TO99
1974,622,2010,1880.15,ALL,ALL,ALL,0TO99
2036,646,2010,27.66,ALL,ALL,ALL,0TO99
1976,619,2010,1881.21,ALL,ALL,ALL,0TO99
2023,641,2010,98.64,ALL,ALL,ALL,0TO99
1951,622,2010,1293.60,ALL,ALL,ALL,0TO99
1985,635,2010,618.04,ALL,ALL,ALL,0TO99
1961,590,2010,917.05,ALL,ALL,ALL,0TO99
2038,635,2010,27.74,ALL,ALL,ALL,0TO99
1954,622,2010,3081.72,ALL,ALL,ALL,0TO99
2008,622,2010,698.00,ALL,ALL,ALL,0TO99
2043,622,2010,89.64,ALL,ALL,ALL,0TO99
1989,636,2010,1242.68,ALL,ALL,ALL,0TO99
2009,607,2010,3812.55,ALL,ALL,ALL,0TO99
2055,629,2010,12.33,ALL,ALL,ALL,0TO99
2011,648,2010,130.29,ALL,ALL,ALL,0TO99
1965,631,2010,2455.02,ALL,ALL,ALL,0TO99
1985,613,2010,410.23,ALL,ALL,ALL,0TO99
1967,636,2010,2637.14,ALL,ALL,ALL,0TO99
1950,618,2010,1002.89,ALL,ALL,ALL,0TO99
2035,652,2010,125.09,ALL,ALL,ALL,0TO99
1974,604,2010,1327.99,ALL,ALL,ALL,0TO99
1974,602,2010,1328.34,ALL,ALL,ALL,0TO99
1955,615,2010,714.23,ALL,ALL,ALL,0TO99
1956,619,2010,3090.02,ALL,ALL,ALL,0TO99
1987,627,2010,577.40,ALL,ALL,ALL,0TO99
1991,630,2010,1071.40,ALL,ALL,ALL,0TO99
2007,631,2010,82.66,ALL,ALL,ALL,0TO99
1971,631,2010,730.10,ALL,ALL,ALL,0TO99
1990,625,2010,1159.76,ALL,ALL,ALL,0TO99
2052,630,2010,12.32,ALL,ALL,ALL,0TO99
2028,611,2010,172.59,ALL,ALL,ALL,0TO99
1994,643,2010,44.69,ALL,ALL,ALL,0TO99
2009,645,2010,130.40,ALL,ALL,ALL,0TO99
2040,629,2010,27.77,ALL,ALL,ALL,0TO99
1951,626,2010,3047.93,ALL,ALL,ALL,0TO99
2048,623,2010,88.56,ALL,ALL,ALL,0TO99
1966,636,2010,2452.24,ALL,ALL,ALL,0TO99
2020,639,2010,98.69,ALL,ALL,ALL,0TO99
2048,619,2010,89.69,ALL,ALL,ALL,0TO99
2064,616,2010,163.92,ALL,ALL,ALL,0TO99
2025,604,2010,1211.02,ALL,ALL,ALL,0TO99
2052,611,2010,333.20,ALL,ALL,ALL,0TO99
1976,610,2010,983.43,ALL,ALL,ALL,0TO99
1996,624,2010,1268.38,ALL,ALL,ALL,0TO99
