Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1933,409,2010,1195.53,ALL,ALL,ALL,0TO99
1944,398,2010,613.99,ALL,ALL,ALL,0TO99
2001,473,2010,588.40,ALL,ALL,ALL,0TO99
2010,482,2010,589.73,ALL,ALL,ALL,0TO99
1932,410,2010,403.61,ALL,ALL,ALL,0TO99
1927,417,2010,404.89,ALL,ALL,ALL,0TO99
1952,475,2010,3353.15,ALL,ALL,ALL,0TO99
2019,476,2010,535.53,ALL,ALL,ALL,0TO99
1991,414,2010,135.13,ALL,ALL,ALL,0TO99
2013,386,2010,133.25,ALL,ALL,ALL,0TO99
1938,469,2010,1032.51,ALL,ALL,ALL,0TO99
1929,391,2010,399.80,ALL,ALL,ALL,0TO99
1960,486,2010,2824.43,ALL,ALL,ALL,0TO99
2016,437,2010,329.17,ALL,ALL,ALL,0TO99
1931,496,2010,1074.57,ALL,ALL,ALL,0TO99
1948,463,2010,3341.98,ALL,ALL,ALL,0TO99
2002,402,2010,134.37,ALL,ALL,ALL,0TO99
2000,393,2010,133.75,ALL,ALL,ALL,0TO99
1945,432,2010,3410.81,ALL,ALL,ALL,0TO99
1952,500,2010,2832.50,ALL,ALL,ALL,0TO99
2018,435,2010,328.92,ALL,ALL,ALL,0TO99
1965,388,2010,610.79,ALL,ALL,ALL,0TO99
2017,409,2010,325.28,ALL,ALL,ALL,0TO99
1939,411,2010,2283.72,ALL,ALL,ALL,0TO99
2020,414,2010,326.03,ALL,ALL,ALL,0TO99
1943,467,2010,3258.10,ALL,ALL,ALL,0TO99
1959,471,2010,2215.08,ALL,ALL,ALL,0TO99
1970,455,2010,2204.60,ALL,ALL,ALL,0TO99
1936,472,2010,122919.80,ALL,ALL,ALL,0TO99
1950,406,2010,2278.35,ALL,ALL,ALL,0TO99
1935,480,2010,1035.48,ALL,ALL,ALL,0TO99
1945,408,2010,2280.54,ALL,ALL,ALL,0TO99
1971,486,2010,2781.71,ALL,ALL,ALL,0TO99
1987,390,2010,133.54,ALL,ALL,ALL,0TO99
1947,448,2010,2496.01,ALL,ALL,ALL,0TO99
1998,422,2010,327.19,ALL,ALL,ALL,0TO99
2017,468,2010,423.79,ALL,ALL,ALL,0TO99
1952,497,2010,2830.91,ALL,ALL,ALL,0TO99
1926,498,2010,1054.03,ALL,ALL,ALL,0TO99
1946,468,2010,3346.81,ALL,ALL,ALL,0TO99
2012,482,2010,589.73,ALL,ALL,ALL,0TO99
1999,412,2010,156.75,ALL,ALL,ALL,0TO99
1944,484,2010,2823.13,ALL,ALL,ALL,0TO99
1961,410,2010,2282.69,ALL,ALL,ALL,0TO99
1994,425,2010,327.60,ALL,ALL,ALL,0TO99
1938,460,2010,1029.81,ALL,ALL,ALL,0TO99
1965,422,2010,2380.52,ALL,ALL,ALL,0TO99
1956,445,2010,2530.12,ALL,ALL,ALL,0TO99
2015,429,2010,328.14,ALL,ALL,ALL,0TO99
1975,472,2010,2215.69,ALL,ALL,ALL,0TO99
1958,400,2010,614.61,ALL,ALL,ALL,0TO99
1982,428,2010,328.01,ALL,ALL,ALL,0TO99
1995,423,2010,327.33,ALL,ALL,ALL,0TO99
2029,430,2010,328.28,ALL,ALL,ALL,0TO99
1956,391,2010,611.77,ALL,ALL,ALL,0TO99
1998,488,2010,590.54,ALL,ALL,ALL,0TO99
1981,435,2010,3241.87,ALL,ALL,ALL,0TO99
1989,427,2010,327.87,ALL,ALL,ALL,0TO99
2016,387,2010,133.33,ALL,ALL,ALL,0TO99
2010,458,2010,422.53,ALL,ALL,ALL,0TO99
2000,425,2010,327.60,ALL,ALL,ALL,0TO99
1949,417,2010,2289.95,ALL,ALL,ALL,0TO99
1932,399,2010,401.45,ALL,ALL,ALL,0TO99
1958,484,2010,2823.13,ALL,ALL,ALL,0TO99
1926,417,2010,404.89,ALL,ALL,ALL,0TO99
1967,463,2010,2210.06,ALL,ALL,ALL,0TO99
1998,387,2010,133.33,ALL,ALL,ALL,0TO99
1975,408,2010,134.76,ALL,ALL,ALL,0TO99
2014,465,2010,423.43,ALL,ALL,ALL,0TO99
2006,438,2010,329.30,ALL,ALL,ALL,0TO99
1975,450,2010,2212.35,ALL,ALL,ALL,0TO99
1962,483,2010,2226.61,ALL,ALL,ALL,0TO99
1995,475,2010,588.71,ALL,ALL,ALL,0TO99
1934,425,2010,3401.15,ALL,ALL,ALL,0TO99
2007,449,2010,421.29,ALL,ALL,ALL,0TO99
1985,405,2010,134.56,ALL,ALL,ALL,0TO99
1944,444,2010,2492.49,ALL,ALL,ALL,0TO99
1957,488,2010,2825.70,ALL,ALL,ALL,0TO99
2014,437,2010,329.17,ALL,ALL,ALL,0TO99
1948,486,2010,2824.43,ALL,ALL,ALL,0TO99
1956,392,2010,612.09,ALL,ALL,ALL,0TO99
1960,446,2010,3254.98,ALL,ALL,ALL,0TO99
1947,457,2010,2408.52,ALL,ALL,ALL,0TO99
1966,432,2010,3373.57,ALL,ALL,ALL,0TO99
2019,398,2010,140.60,ALL,ALL,ALL,0TO99
2017,435,2010,328.92,ALL,ALL,ALL,0TO99
2016,397,2010,134.03,ALL,ALL,ALL,0TO99
1965,487,2010,2825.07,ALL,ALL,ALL,0TO99
1956,492,2010,2828.09,ALL,ALL,ALL,0TO99
1967,495,2010,2831.81,ALL,ALL,ALL,0TO99
1924,399,2010,401.45,ALL,ALL,ALL,0TO99
1926,403,2010,402.26,ALL,ALL,ALL,0TO99
2018,443,2010,329.90,ALL,ALL,ALL,0TO99
1983,435,2010,3241.87,ALL,ALL,ALL,0TO99
1954,459,2010,2504.98,ALL,ALL,ALL,0TO99
1979,410,2010,134.88,ALL,ALL,ALL,0TO99
1934,468,2010,77546.20,ALL,ALL,ALL,0TO99
1963,430,2010,9537.87,ALL,ALL,ALL,0TO99
1976,446,2010,2256.97,ALL,ALL,ALL,0TO99
2009,461,2010,422.92,ALL,ALL,ALL,0TO99
1944,410,2010,2282.69,ALL,ALL,ALL,0TO99
1967,430,2010,3235.49,ALL,ALL,ALL,0TO99
1971,485,2010,2279.51,ALL,ALL,ALL,0TO99
1941,494,2010,1074.14,ALL,ALL,ALL,0TO99
2009,413,2010,325.89,ALL,ALL,ALL,0TO99
1923,400,2010,401.66,ALL,ALL,ALL,0TO99
2006,485,2010,590.15,ALL,ALL,ALL,0TO99
2037,435,2010,328.92,ALL,ALL,ALL,0TO99
1939,426,2010,3402.53,ALL,ALL,ALL,0TO99
1952,425,2010,3380.76,ALL,ALL,ALL,0TO99
1957,433,2010,9549.17,ALL,ALL,ALL,0TO99
1959,492,2010,2828.09,ALL,ALL,ALL,0TO99
1977,462,2010,955.88,ALL,ALL,ALL,0TO99
1962,430,2010,9537.87,ALL,ALL,ALL,0TO99
1964,403,2010,615.52,ALL,ALL,ALL,0TO99
1939,396,2010,613.36,ALL,ALL,ALL,0TO99
1976,447,2010,2198.69,ALL,ALL,ALL,0TO99
1992,470,2010,587.92,ALL,ALL,ALL,0TO99
1942,407,2010,2279.44,ALL,ALL,ALL,0TO99
1955,407,2010,2279.44,ALL,ALL,ALL,0TO99
1998,390,2010,133.54,ALL,ALL,ALL,0TO99
2018,445,2010,330.14,ALL,ALL,ALL,0TO99
1973,389,2010,324.33,ALL,ALL,ALL,0TO99
1929,423,2010,681.62,ALL,ALL,ALL,0TO99
1950,426,2010,3749.61,ALL,ALL,ALL,0TO99
1997,436,2010,329.04,ALL,ALL,ALL,0TO99
2003,400,2010,134.23,ALL,ALL,ALL,0TO99
2007,423,2010,327.33,ALL,ALL,ALL,0TO99
1951,386,2010,1274.36,ALL,ALL,ALL,0TO99
1951,498,2010,2831.45,ALL,ALL,ALL,0TO99
1950,403,2010,2275.06,ALL,ALL,ALL,0TO99
1978,436,2010,3243.08,ALL,ALL,ALL,0TO99
1979,473,2010,588.40,ALL,ALL,ALL,0TO99
1933,494,2010,1074.14,ALL,ALL,ALL,0TO99
1942,406,2010,2278.35,ALL,ALL,ALL,0TO99
1985,451,2010,2201.69,ALL,ALL,ALL,0TO99
1978,461,2010,1846.59,ALL,ALL,ALL,0TO99
2020,401,2010,324.03,ALL,ALL,ALL,0TO99
1949,421,2010,2293.95,ALL,ALL,ALL,0TO99
1967,497,2010,2830.91,ALL,ALL,ALL,0TO99
1988,399,2010,134.16,ALL,ALL,ALL,0TO99
1950,422,2010,2294.94,ALL,ALL,ALL,0TO99
1954,500,2010,2834.23,ALL,ALL,ALL,0TO99
2019,450,2010,330.71,ALL,ALL,ALL,0TO99
1966,478,2010,2219.14,ALL,ALL,ALL,0TO99
1987,417,2010,135.31,ALL,ALL,ALL,0TO99
2010,461,2010,422.92,ALL,ALL,ALL,0TO99
1947,472,2010,3350.48,ALL,ALL,ALL,0TO99
1961,443,2010,9585.14,ALL,ALL,ALL,0TO99
1968,456,2010,2205.29,ALL,ALL,ALL,0TO99
1957,439,2010,9571.00,ALL,ALL,ALL,0TO99
1993,409,2010,134.82,ALL,ALL,ALL,0TO99
1946,462,2010,2835.00,ALL,ALL,ALL,0TO99
1962,449,2010,3239.76,ALL,ALL,ALL,0TO99
1934,390,2010,440.59,ALL,ALL,ALL,0TO99
1939,412,2010,2284.78,ALL,ALL,ALL,0TO99
1943,455,2010,2501.84,ALL,ALL,ALL,0TO99
1979,478,2010,683.04,ALL,ALL,ALL,0TO99
1987,403,2010,134.43,ALL,ALL,ALL,0TO99
1983,452,2010,2202.43,ALL,ALL,ALL,0TO99
2001,450,2010,421.44,ALL,ALL,ALL,0TO99
1960,413,2010,2285.84,ALL,ALL,ALL,0TO99
2012,409,2010,325.28,ALL,ALL,ALL,0TO99
1949,436,2010,3416.10,ALL,ALL,ALL,0TO99
1997,410,2010,134.88,ALL,ALL,ALL,0TO99
1947,490,2010,2826.92,ALL,ALL,ALL,0TO99
1968,451,2010,3260.56,ALL,ALL,ALL,0TO99
1960,412,2010,2284.78,ALL,ALL,ALL,0TO99
1980,422,2010,142.45,ALL,ALL,ALL,0TO99
1961,431,2010,9541.59,ALL,ALL,ALL,0TO99
1958,405,2010,733.49,ALL,ALL,ALL,0TO99
1959,484,2010,2823.13,ALL,ALL,ALL,0TO99
1989,422,2010,327.19,ALL,ALL,ALL,0TO99
2011,455,2010,422.13,ALL,ALL,ALL,0TO99
2019,403,2010,324.35,ALL,ALL,ALL,0TO99
2008,383,2010,133.04,ALL,ALL,ALL,0TO99
2008,453,2010,421.86,ALL,ALL,ALL,0TO99
2007,401,2010,134.30,ALL,ALL,ALL,0TO99
1943,415,2010,2287.93,ALL,ALL,ALL,0TO99
1972,424,2010,3227.48,ALL,ALL,ALL,0TO99
1961,433,2010,9549.17,ALL,ALL,ALL,0TO99
1985,476,2010,588.86,ALL,ALL,ALL,0TO99
2013,412,2010,325.74,ALL,ALL,ALL,0TO99
1926,411,2010,403.79,ALL,ALL,ALL,0TO99
1941,434,2010,3413.45,ALL,ALL,ALL,0TO99
1960,410,2010,2282.69,ALL,ALL,ALL,0TO99
1950,397,2010,613.68,ALL,ALL,ALL,0TO99
2007,382,2010,132.96,ALL,ALL,ALL,0TO99
1958,443,2010,9585.14,ALL,ALL,ALL,0TO99
1976,419,2010,344.43,ALL,ALL,ALL,0TO99
1986,388,2010,133.40,ALL,ALL,ALL,0TO99
1998,396,2010,133.96,ALL,ALL,ALL,0TO99
1924,510,2010,4770.11,ALL,ALL,ALL,0TO99
1992,386,2010,133.25,ALL,ALL,ALL,0TO99
1938,467,2010,1031.93,ALL,ALL,ALL,0TO99
2008,415,2010,326.19,ALL,ALL,ALL,0TO99
2018,425,2010,327.60,ALL,ALL,ALL,0TO99
1985,444,2010,3033.40,ALL,ALL,ALL,0TO99
1980,409,2010,134.82,ALL,ALL,ALL,0TO99
1959,401,2010,614.91,ALL,ALL,ALL,0TO99
1988,419,2010,181.68,ALL,ALL,ALL,0TO99
1933,392,2010,595.35,ALL,ALL,ALL,0TO99
2016,480,2010,589.45,ALL,ALL,ALL,0TO99
1938,486,2010,1072.32,ALL,ALL,ALL,0TO99
1934,422,2010,2256.32,ALL,ALL,ALL,0TO99
2013,409,2010,325.28,ALL,ALL,ALL,0TO99
1945,491,2010,2827.50,ALL,ALL,ALL,0TO99
2008,479,2010,589.30,ALL,ALL,ALL,0TO99
2040,450,2010,764.25,ALL,ALL,ALL,0TO99
1956,481,2010,2821.14,ALL,ALL,ALL,0TO99
1941,398,2010,1765.52,ALL,ALL,ALL,0TO99
1946,474,2010,3352.24,ALL,ALL,ALL,0TO99
1989,390,2010,133.54,ALL,ALL,ALL,0TO99
1997,396,2010,133.96,ALL,ALL,ALL,0TO99
1998,419,2010,326.76,ALL,ALL,ALL,0TO99
1964,463,2010,2210.06,ALL,ALL,ALL,0TO99
2017,442,2010,329.78,ALL,ALL,ALL,0TO99
1997,466,2010,587.26,ALL,ALL,ALL,0TO99
2029,445,2010,330.14,ALL,ALL,ALL,0TO99
1958,463,2010,2210.06,ALL,ALL,ALL,0TO99
2000,424,2010,327.46,ALL,ALL,ALL,0TO99
1999,488,2010,590.54,ALL,ALL,ALL,0TO99
2011,405,2010,134.56,ALL,ALL,ALL,0TO99
1935,463,2010,1030.73,ALL,ALL,ALL,0TO99
1965,407,2010,661.61,ALL,ALL,ALL,0TO99
1944,440,2010,3275.07,ALL,ALL,ALL,0TO99
2023,446,2010,330.25,ALL,ALL,ALL,0TO99
1984,414,2010,135.13,ALL,ALL,ALL,0TO99
2036,439,2010,329.42,ALL,ALL,ALL,0TO99
1941,421,2010,2813.98,ALL,ALL,ALL,0TO99
2008,477,2010,589.01,ALL,ALL,ALL,0TO99
2010,415,2010,326.19,ALL,ALL,ALL,0TO99
1949,428,2010,3497.80,ALL,ALL,ALL,0TO99
1973,403,2010,193.16,ALL,ALL,ALL,0TO99
1974,453,2010,2203.16,ALL,ALL,ALL,0TO99
1994,398,2010,134.10,ALL,ALL,ALL,0TO99
1937,417,2010,1582.81,ALL,ALL,ALL,0TO99
1926,392,2010,400.02,ALL,ALL,ALL,0TO99
1986,393,2010,133.75,ALL,ALL,ALL,0TO99
1993,467,2010,587.43,ALL,ALL,ALL,0TO99
1935,493,2010,1073.93,ALL,ALL,ALL,0TO99
1998,433,2010,328.66,ALL,ALL,ALL,0TO99
1930,401,2010,401.86,ALL,ALL,ALL,0TO99
1976,454,2010,2203.86,ALL,ALL,ALL,0TO99
1979,471,2010,588.08,ALL,ALL,ALL,0TO99
1925,412,2010,403.98,ALL,ALL,ALL,0TO99
1928,513,2010,4772.20,ALL,ALL,ALL,0TO99
1958,393,2010,612.42,ALL,ALL,ALL,0TO99
1942,449,2010,2496.84,ALL,ALL,ALL,0TO99
1960,393,2010,612.42,ALL,ALL,ALL,0TO99
1947,458,2010,2503.66,ALL,ALL,ALL,0TO99
1979,457,2010,2205.99,ALL,ALL,ALL,0TO99
2011,429,2010,328.14,ALL,ALL,ALL,0TO99
1941,473,2010,1033.64,ALL,ALL,ALL,0TO99
1953,429,2010,9533.87,ALL,ALL,ALL,0TO99
2031,430,2010,333.14,ALL,ALL,ALL,0TO99
1963,500,2010,2832.50,ALL,ALL,ALL,0TO99
1965,486,2010,2653.56,ALL,ALL,ALL,0TO99
2007,404,2010,134.50,ALL,ALL,ALL,0TO99
2007,471,2010,588.08,ALL,ALL,ALL,0TO99
1987,428,2010,328.01,ALL,ALL,ALL,0TO99
1967,457,2010,2205.99,ALL,ALL,ALL,0TO99
1970,457,2010,2205.99,ALL,ALL,ALL,0TO99
1964,444,2010,3827.66,ALL,ALL,ALL,0TO99
1978,402,2010,134.37,ALL,ALL,ALL,0TO99
1991,415,2010,136.20,ALL,ALL,ALL,0TO99
2008,476,2010,588.86,ALL,ALL,ALL,0TO99
1999,478,2010,589.16,ALL,ALL,ALL,0TO99
1954,465,2010,2211.37,ALL,ALL,ALL,0TO99
1955,426,2010,9522.22,ALL,ALL,ALL,0TO99
1947,477,2010,2169.49,ALL,ALL,ALL,0TO99
1942,487,2010,2825.07,ALL,ALL,ALL,0TO99
1949,392,2010,612.09,ALL,ALL,ALL,0TO99
1939,405,2010,2277.29,ALL,ALL,ALL,0TO99
2008,434,2010,328.79,ALL,ALL,ALL,0TO99
1947,386,2010,1030.47,ALL,ALL,ALL,0TO99
1952,427,2010,9526.18,ALL,ALL,ALL,0TO99
2015,385,2010,133.18,ALL,ALL,ALL,0TO99
1953,476,2010,3353.99,ALL,ALL,ALL,0TO99
2004,414,2010,326.03,ALL,ALL,ALL,0TO99
1987,385,2010,133.18,ALL,ALL,ALL,0TO99
1939,465,2010,1031.34,ALL,ALL,ALL,0TO99
1998,448,2010,421.15,ALL,ALL,ALL,0TO99
1953,409,2010,2281.58,ALL,ALL,ALL,0TO99
1974,420,2010,3222.02,ALL,ALL,ALL,0TO99
1940,465,2010,1031.34,ALL,ALL,ALL,0TO99
1975,429,2010,3234.14,ALL,ALL,ALL,0TO99
1941,461,2010,1030.11,ALL,ALL,ALL,0TO99
1926,497,2010,1074.78,ALL,ALL,ALL,0TO99
1946,425,2010,3401.15,ALL,ALL,ALL,0TO99
1936,470,2010,31035.40,ALL,ALL,ALL,0TO99
1971,401,2010,614.91,ALL,ALL,ALL,0TO99
1935,400,2010,401.66,ALL,ALL,ALL,0TO99
1967,450,2010,3259.50,ALL,ALL,ALL,0TO99
1980,474,2010,588.55,ALL,ALL,ALL,0TO99
1932,466,2010,15045.08,ALL,ALL,ALL,0TO99
1982,406,2010,134.63,ALL,ALL,ALL,0TO99
1967,410,2010,1363.94,ALL,ALL,ALL,0TO99
1953,418,2010,2290.97,ALL,ALL,ALL,0TO99
1933,421,2010,405.60,ALL,ALL,ALL,0TO99
1990,449,2010,1198.04,ALL,ALL,ALL,0TO99
2018,388,2010,133.40,ALL,ALL,ALL,0TO99
1958,469,2010,2213.85,ALL,ALL,ALL,0TO99
1943,457,2010,1359.52,ALL,ALL,ALL,0TO99
1988,392,2010,133.68,ALL,ALL,ALL,0TO99
2022,459,2010,426.49,ALL,ALL,ALL,0TO99
2023,386,2010,133.25,ALL,ALL,ALL,0TO99
1946,484,2010,2823.13,ALL,ALL,ALL,0TO99
1982,402,2010,134.37,ALL,ALL,ALL,0TO99
1989,444,2010,3252.67,ALL,ALL,ALL,0TO99
2002,416,2010,326.33,ALL,ALL,ALL,0TO99
1991,390,2010,133.54,ALL,ALL,ALL,0TO99
2028,384,2010,133.11,ALL,ALL,ALL,0TO99
1969,457,2010,2205.99,ALL,ALL,ALL,0TO99
1982,448,2010,2199.47,ALL,ALL,ALL,0TO99
1994,430,2010,328.27,ALL,ALL,ALL,0TO99
2014,475,2010,588.71,ALL,ALL,ALL,0TO99
1932,433,2010,1864.77,ALL,ALL,ALL,0TO99
1937,404,2010,2276.13,ALL,ALL,ALL,0TO99
2008,414,2010,326.03,ALL,ALL,ALL,0TO99
1996,422,2010,327.19,ALL,ALL,ALL,0TO99
1936,424,2010,3399.66,ALL,ALL,ALL,0TO99
1951,461,2010,2506.52,ALL,ALL,ALL,0TO99
1961,388,2010,610.79,ALL,ALL,ALL,0TO99
1932,416,2010,404.71,ALL,ALL,ALL,0TO99
2036,430,2010,340.47,ALL,ALL,ALL,0TO99
1925,399,2010,401.45,ALL,ALL,ALL,0TO99
1959,489,2010,2826.29,ALL,ALL,ALL,0TO99
1976,403,2010,134.43,ALL,ALL,ALL,0TO99
2018,439,2010,329.42,ALL,ALL,ALL,0TO99
1963,428,2010,9530.10,ALL,ALL,ALL,0TO99
1966,416,2010,135.50,ALL,ALL,ALL,0TO99
1995,472,2010,588.24,ALL,ALL,ALL,0TO99
1968,449,2010,3258.34,ALL,ALL,ALL,0TO99
2039,434,2010,328.79,ALL,ALL,ALL,0TO99
2014,401,2010,134.30,ALL,ALL,ALL,0TO99
1946,435,2010,3414.83,ALL,ALL,ALL,0TO99
1967,456,2010,2205.29,ALL,ALL,ALL,0TO99
1999,431,2010,328.40,ALL,ALL,ALL,0TO99
1974,464,2010,2153.85,ALL,ALL,ALL,0TO99
1980,438,2010,3245.56,ALL,ALL,ALL,0TO99
1940,456,2010,1418.67,ALL,ALL,ALL,0TO99
1942,485,2010,2823.81,ALL,ALL,ALL,0TO99
1937,460,2010,1029.81,ALL,ALL,ALL,0TO99
1971,403,2010,615.52,ALL,ALL,ALL,0TO99
1973,436,2010,3243.08,ALL,ALL,ALL,0TO99
1970,425,2010,3228.89,ALL,ALL,ALL,0TO99
2015,414,2010,326.03,ALL,ALL,ALL,0TO99
1993,416,2010,140.89,ALL,ALL,ALL,0TO99
1982,478,2010,594.91,ALL,ALL,ALL,0TO99
1988,465,2010,587.09,ALL,ALL,ALL,0TO99
1992,442,2010,329.78,ALL,ALL,ALL,0TO99
1985,424,2010,327.46,ALL,ALL,ALL,0TO99
2014,441,2010,329.66,ALL,ALL,ALL,0TO99
1962,395,2010,613.06,ALL,ALL,ALL,0TO99
1927,401,2010,401.86,ALL,ALL,ALL,0TO99
1959,439,2010,9571.00,ALL,ALL,ALL,0TO99
1937,459,2010,1029.48,ALL,ALL,ALL,0TO99
1971,426,2010,3230.19,ALL,ALL,ALL,0TO99
1966,410,2010,2282.69,ALL,ALL,ALL,0TO99
1992,404,2010,134.50,ALL,ALL,ALL,0TO99
1997,481,2010,589.59,ALL,ALL,ALL,0TO99
1941,452,2010,2499.38,ALL,ALL,ALL,0TO99
2005,484,2010,590.00,ALL,ALL,ALL,0TO99
1951,478,2010,2819.07,ALL,ALL,ALL,0TO99
2010,434,2010,328.79,ALL,ALL,ALL,0TO99
1942,411,2010,2283.72,ALL,ALL,ALL,0TO99
1968,466,2010,2211.99,ALL,ALL,ALL,0TO99
2002,454,2010,421.99,ALL,ALL,ALL,0TO99
1921,390,2010,399.60,ALL,ALL,ALL,0TO99
2014,483,2010,589.87,ALL,ALL,ALL,0TO99
1933,493,2010,1073.93,ALL,ALL,ALL,0TO99
1986,449,2010,2200.19,ALL,ALL,ALL,0TO99
1947,450,2010,2497.73,ALL,ALL,ALL,0TO99
1958,412,2010,2284.78,ALL,ALL,ALL,0TO99
1988,414,2010,135.13,ALL,ALL,ALL,0TO99
1942,402,2010,2273.93,ALL,ALL,ALL,0TO99
1997,476,2010,588.86,ALL,ALL,ALL,0TO99
1981,450,2010,2200.98,ALL,ALL,ALL,0TO99
1932,467,2010,105033.16,ALL,ALL,ALL,0TO99
1959,460,2010,2505.78,ALL,ALL,ALL,0TO99
1963,450,2010,2943.92,ALL,ALL,ALL,0TO99
1988,417,2010,140.87,ALL,ALL,ALL,0TO99
1959,500,2010,2851.39,ALL,ALL,ALL,0TO99
2009,409,2010,145.62,ALL,ALL,ALL,0TO99
1922,396,2010,400.85,ALL,ALL,ALL,0TO99
1965,444,2010,3252.67,ALL,ALL,ALL,0TO99
1925,413,2010,404.16,ALL,ALL,ALL,0TO99
1943,420,2010,2292.99,ALL,ALL,ALL,0TO99
2004,487,2010,590.41,ALL,ALL,ALL,0TO99
2014,399,2010,134.16,ALL,ALL,ALL,0TO99
2006,453,2010,421.86,ALL,ALL,ALL,0TO99
1953,473,2010,3351.39,ALL,ALL,ALL,0TO99
2017,434,2010,328.79,ALL,ALL,ALL,0TO99
1952,388,2010,610.79,ALL,ALL,ALL,0TO99
1997,446,2010,331.11,ALL,ALL,ALL,0TO99
2022,456,2010,422.27,ALL,ALL,ALL,0TO99
1997,429,2010,328.14,ALL,ALL,ALL,0TO99
1967,433,2010,3239.33,ALL,ALL,ALL,0TO99
1982,435,2010,3241.87,ALL,ALL,ALL,0TO99
1925,411,2010,403.79,ALL,ALL,ALL,0TO99
1936,436,2010,1782.48,ALL,ALL,ALL,0TO99
1955,479,2010,3225.68,ALL,ALL,ALL,0TO99
2014,424,2010,327.46,ALL,ALL,ALL,0TO99
1921,403,2010,399.57,ALL,ALL,ALL,0TO99
1946,404,2010,2276.13,ALL,ALL,ALL,0TO99
2007,485,2010,590.15,ALL,ALL,ALL,0TO99
2017,461,2010,422.92,ALL,ALL,ALL,0TO99
1944,479,2010,1035.22,ALL,ALL,ALL,0TO99
1933,431,2010,3409.44,ALL,ALL,ALL,0TO99
1992,460,2010,586.22,ALL,ALL,ALL,0TO99
1937,407,2010,2279.44,ALL,ALL,ALL,0TO99
1991,439,2010,329.42,ALL,ALL,ALL,0TO99
1957,497,2010,2830.91,ALL,ALL,ALL,0TO99
1980,393,2010,133.75,ALL,ALL,ALL,0TO99
1951,463,2010,3297.85,ALL,ALL,ALL,0TO99
1987,389,2010,133.47,ALL,ALL,ALL,0TO99
1942,438,2010,3418.71,ALL,ALL,ALL,0TO99
1996,464,2010,586.92,ALL,ALL,ALL,0TO99
1952,428,2010,9530.10,ALL,ALL,ALL,0TO99
1953,442,2010,2490.71,ALL,ALL,ALL,0TO99
2019,438,2010,329.30,ALL,ALL,ALL,0TO99
1938,452,2010,1353.05,ALL,ALL,ALL,0TO99
1962,462,2010,2382.76,ALL,ALL,ALL,0TO99
1935,461,2010,1030.11,ALL,ALL,ALL,0TO99
1961,477,2010,2221.78,ALL,ALL,ALL,0TO99
2016,427,2010,327.87,ALL,ALL,ALL,0TO99
1962,403,2010,615.52,ALL,ALL,ALL,0TO99
1956,446,2010,2494.26,ALL,ALL,ALL,0TO99
1974,416,2010,224.88,ALL,ALL,ALL,0TO99
2006,421,2010,327.04,ALL,ALL,ALL,0TO99
1979,394,2010,133.82,ALL,ALL,ALL,0TO99
1997,418,2010,326.62,ALL,ALL,ALL,0TO99
1940,466,2010,1031.64,ALL,ALL,ALL,0TO99
1956,449,2010,2496.84,ALL,ALL,ALL,0TO99
1942,408,2010,2280.54,ALL,ALL,ALL,0TO99
2011,449,2010,421.29,ALL,ALL,ALL,0TO99
2017,420,2010,326.91,ALL,ALL,ALL,0TO99
1998,437,2010,329.17,ALL,ALL,ALL,0TO99
1952,461,2010,2505.61,ALL,ALL,ALL,0TO99
1963,456,2010,2502.62,ALL,ALL,ALL,0TO99
1999,467,2010,587.43,ALL,ALL,ALL,0TO99
1964,487,2010,2825.07,ALL,ALL,ALL,0TO99
1936,393,2010,612.42,ALL,ALL,ALL,0TO99
1952,447,2010,2495.14,ALL,ALL,ALL,0TO99
2016,434,2010,328.79,ALL,ALL,ALL,0TO99
1947,395,2010,613.06,ALL,ALL,ALL,0TO99
2014,380,2010,218.20,ALL,ALL,ALL,0TO99
1948,472,2010,3350.48,ALL,ALL,ALL,0TO99
1989,462,2010,586.57,ALL,ALL,ALL,0TO99
1990,465,2010,587.09,ALL,ALL,ALL,0TO99
1977,428,2010,3232.87,ALL,ALL,ALL,0TO99
1945,425,2010,3401.15,ALL,ALL,ALL,0TO99
1970,397,2010,613.68,ALL,ALL,ALL,0TO99
1937,399,2010,2270.52,ALL,ALL,ALL,0TO99
1999,445,2010,330.14,ALL,ALL,ALL,0TO99
2038,432,2010,328.53,ALL,ALL,ALL,0TO99
1929,489,2010,684.58,ALL,ALL,ALL,0TO99
1941,457,2010,1029.96,ALL,ALL,ALL,0TO99
1964,442,2010,9385.40,ALL,ALL,ALL,0TO99
1998,452,2010,421.72,ALL,ALL,ALL,0TO99
1955,442,2010,9196.44,ALL,ALL,ALL,0TO99
1998,436,2010,329.04,ALL,ALL,ALL,0TO99
1987,476,2010,588.86,ALL,ALL,ALL,0TO99
2015,424,2010,327.46,ALL,ALL,ALL,0TO99
1947,435,2010,3414.83,ALL,ALL,ALL,0TO99
1963,438,2010,9567.52,ALL,ALL,ALL,0TO99
1943,497,2010,1074.78,ALL,ALL,ALL,0TO99
1957,388,2010,610.79,ALL,ALL,ALL,0TO99
1946,424,2010,3363.11,ALL,ALL,ALL,0TO99
2017,454,2010,421.99,ALL,ALL,ALL,0TO99
1959,481,2010,2821.14,ALL,ALL,ALL,0TO99
1970,464,2010,2210.69,ALL,ALL,ALL,0TO99
