Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1972,1027,2010,7254.49,ALL,ALL,ALL,0TO99
1969,1031,2010,3536.97,ALL,ALL,ALL,0TO99
2019,1035,2010,23166.63,ALL,ALL,ALL,0TO99
2001,1025,2010,3123.46,ALL,ALL,ALL,0TO99
1983,1019,2010,4721.09,ALL,ALL,ALL,0TO99
1973,1037,2010,3627.66,ALL,ALL,ALL,0TO99
2003,1022,2010,24791.81,ALL,ALL,ALL,0TO99
2007,1027,2010,4015.66,ALL,ALL,ALL,0TO99
2004,1031,2010,6826.64,ALL,ALL,ALL,0TO99
2025,1042,2010,6700.76,ALL,ALL,ALL,0TO99
1990,1022,2010,8871.16,ALL,ALL,ALL,0TO99
1992,1022,2010,2818.27,ALL,ALL,ALL,0TO99
2003,1033,2010,3686.69,ALL,ALL,ALL,0TO99
1988,1026,2010,4780.22,ALL,ALL,ALL,0TO99
1998,1027,2010,6322.39,ALL,ALL,ALL,0TO99
1984,1019,2010,3636.53,ALL,ALL,ALL,0TO99
2014,1041,2010,5422.56,ALL,ALL,ALL,0TO99
1984,1025,2010,2906.32,ALL,ALL,ALL,0TO99
2009,1045,2010,2621.18,ALL,ALL,ALL,0TO99
2013,1030,2010,3339.43,ALL,ALL,ALL,0TO99
2007,1025,2010,9971.19,ALL,ALL,ALL,0TO99
1988,1029,2010,4455.20,ALL,ALL,ALL,0TO99
1978,1024,2010,11654.47,ALL,ALL,ALL,0TO99
1998,1025,2010,3893.21,ALL,ALL,ALL,0TO99
1999,1033,2010,8640.76,ALL,ALL,ALL,0TO99
2012,1044,2010,3118.66,ALL,ALL,ALL,0TO99
1990,1020,2010,3843.92,ALL,ALL,ALL,0TO99
1993,1030,2010,2179.50,ALL,ALL,ALL,0TO99
1987,1033,2010,3826.56,ALL,ALL,ALL,0TO99
1993,1026,2010,8510.78,ALL,ALL,ALL,0TO99
1999,1039,2010,9262.65,ALL,ALL,ALL,0TO99
2002,1033,2010,4547.02,ALL,ALL,ALL,0TO99
1979,1032,2010,8605.51,ALL,ALL,ALL,0TO99
1978,1028,2010,1657.94,ALL,ALL,ALL,0TO99
1979,1036,2010,4856.00,ALL,ALL,ALL,0TO99
2020,1040,2010,6021.94,ALL,ALL,ALL,0TO99
1977,1031,2010,5192.93,ALL,ALL,ALL,0TO99
2011,1031,2010,2605.04,ALL,ALL,ALL,0TO99
1968,1030,2010,4567.61,ALL,ALL,ALL,0TO99
1992,1032,2010,6684.64,ALL,ALL,ALL,0TO99
1981,1036,2010,6094.85,ALL,ALL,ALL,0TO99
2003,1026,2010,6563.72,ALL,ALL,ALL,0TO99
2008,1030,2010,3686.78,ALL,ALL,ALL,0TO99
2004,1030,2010,6692.68,ALL,ALL,ALL,0TO99
2009,1030,2010,3546.32,ALL,ALL,ALL,0TO99
1978,1035,2010,7524.78,ALL,ALL,ALL,0TO99
1996,1040,2010,6162.73,ALL,ALL,ALL,0TO99
2012,1023,2010,4095.00,ALL,ALL,ALL,0TO99
1992,1040,2010,5914.63,ALL,ALL,ALL,0TO99
1982,1035,2010,3201.51,ALL,ALL,ALL,0TO99
1987,1025,2010,3176.37,ALL,ALL,ALL,0TO99
1965,1032,2010,4528.12,ALL,ALL,ALL,0TO99
1992,1039,2010,5155.86,ALL,ALL,ALL,0TO99
1975,1028,2010,10670.10,ALL,ALL,ALL,0TO99
1994,1034,2010,37938.84,ALL,ALL,ALL,0TO99
1996,1041,2010,5569.47,ALL,ALL,ALL,0TO99
2014,1027,2010,7050.17,ALL,ALL,ALL,0TO99
1995,1039,2010,2385.81,ALL,ALL,ALL,0TO99
1973,1027,2010,15057.15,ALL,ALL,ALL,0TO99
1996,1033,2010,10783.70,ALL,ALL,ALL,0TO99
1990,1039,2010,2422.22,ALL,ALL,ALL,0TO99
1994,1024,2010,5298.90,ALL,ALL,ALL,0TO99
2009,1031,2010,3525.50,ALL,ALL,ALL,0TO99
2008,1042,2010,14977.48,ALL,ALL,ALL,0TO99
1982,1018,2010,2946.16,ALL,ALL,ALL,0TO99
1976,1026,2010,2545.17,ALL,ALL,ALL,0TO99
1970,1023,2010,8986.61,ALL,ALL,ALL,0TO99
2011,1044,2010,1538.39,ALL,ALL,ALL,0TO99
1994,1025,2010,5904.56,ALL,ALL,ALL,0TO99
1977,1029,2010,1835.36,ALL,ALL,ALL,0TO99
1983,1023,2010,4026.28,ALL,ALL,ALL,0TO99
1979,1020,2010,9165.60,ALL,ALL,ALL,0TO99
2011,1026,2010,23425.36,ALL,ALL,ALL,0TO99
1980,1033,2010,3699.17,ALL,ALL,ALL,0TO99
2014,1040,2010,4907.42,ALL,ALL,ALL,0TO99
2005,1040,2010,4404.49,ALL,ALL,ALL,0TO99
2007,1032,2010,4270.85,ALL,ALL,ALL,0TO99
2013,1037,2010,4958.03,ALL,ALL,ALL,0TO99
2013,1028,2010,3112.46,ALL,ALL,ALL,0TO99
1989,1023,2010,6033.21,ALL,ALL,ALL,0TO99
1972,1033,2010,2404.48,ALL,ALL,ALL,0TO99
1980,1028,2010,4623.75,ALL,ALL,ALL,0TO99
1992,1031,2010,3115.38,ALL,ALL,ALL,0TO99
2016,1044,2010,4266.36,ALL,ALL,ALL,0TO99
1986,1025,2010,2709.59,ALL,ALL,ALL,0TO99
1990,1021,2010,12198.13,ALL,ALL,ALL,0TO99
2003,1042,2010,22164.67,ALL,ALL,ALL,0TO99
1975,1026,2010,4909.63,ALL,ALL,ALL,0TO99
1996,1031,2010,2876.61,ALL,ALL,ALL,0TO99
2008,1035,2010,3972.57,ALL,ALL,ALL,0TO99
1992,1038,2010,15750.59,ALL,ALL,ALL,0TO99
2015,1042,2010,4378.44,ALL,ALL,ALL,0TO99
1997,1023,2010,1669.10,ALL,ALL,ALL,0TO99
1996,1036,2010,11362.80,ALL,ALL,ALL,0TO99
2003,1029,2010,8990.64,ALL,ALL,ALL,0TO99
1993,1027,2010,3137.89,ALL,ALL,ALL,0TO99
2011,1039,2010,13047.75,ALL,ALL,ALL,0TO99
1986,1030,2010,4279.76,ALL,ALL,ALL,0TO99
1964,1028,2010,2439.68,ALL,ALL,ALL,0TO99
2012,1031,2010,3672.15,ALL,ALL,ALL,0TO99
2001,1032,2010,9759.75,ALL,ALL,ALL,0TO99
1978,1034,2010,2974.04,ALL,ALL,ALL,0TO99
1990,1031,2010,8762.53,ALL,ALL,ALL,0TO99
1982,1030,2010,5650.33,ALL,ALL,ALL,0TO99
2018,1036,2010,12813.51,ALL,ALL,ALL,0TO99
1992,1037,2010,28500.75,ALL,ALL,ALL,0TO99
1989,1030,2010,6020.00,ALL,ALL,ALL,0TO99
2001,1031,2010,10242.09,ALL,ALL,ALL,0TO99
1966,1029,2010,4098.91,ALL,ALL,ALL,0TO99
2019,1034,2010,10651.28,ALL,ALL,ALL,0TO99
2003,1031,2010,22837.79,ALL,ALL,ALL,0TO99
1971,1022,2010,4004.55,ALL,ALL,ALL,0TO99
1977,1033,2010,2466.13,ALL,ALL,ALL,0TO99
1997,1026,2010,1797.02,ALL,ALL,ALL,0TO99
1980,1020,2010,4783.49,ALL,ALL,ALL,0TO99
1977,1025,2010,2832.50,ALL,ALL,ALL,0TO99
1968,1027,2010,4780.68,ALL,ALL,ALL,0TO99
1978,1026,2010,1922.15,ALL,ALL,ALL,0TO99
1990,1026,2010,3841.32,ALL,ALL,ALL,0TO99
2011,1024,2010,4303.41,ALL,ALL,ALL,0TO99
1986,1031,2010,13553.48,ALL,ALL,ALL,0TO99
1989,1040,2010,4626.19,ALL,ALL,ALL,0TO99
1991,1033,2010,61752.66,ALL,ALL,ALL,0TO99
2016,1043,2010,7762.36,ALL,ALL,ALL,0TO99
2004,1034,2010,1707.16,ALL,ALL,ALL,0TO99
1986,1034,2010,4876.04,ALL,ALL,ALL,0TO99
2014,1030,2010,2392.42,ALL,ALL,ALL,0TO99
1991,1038,2010,9932.92,ALL,ALL,ALL,0TO99
2017,1042,2010,5462.26,ALL,ALL,ALL,0TO99
1993,1022,2010,3479.23,ALL,ALL,ALL,0TO99
2020,1042,2010,6169.69,ALL,ALL,ALL,0TO99
2015,1044,2010,1491.72,ALL,ALL,ALL,0TO99
2000,1028,2010,4603.45,ALL,ALL,ALL,0TO99
1980,1018,2010,3069.69,ALL,ALL,ALL,0TO99
1986,1023,2010,10696.38,ALL,ALL,ALL,0TO99
2006,1026,2010,3274.12,ALL,ALL,ALL,0TO99
1974,1039,2010,5622.77,ALL,ALL,ALL,0TO99
1977,1030,2010,5890.52,ALL,ALL,ALL,0TO99
1976,1035,2010,8016.99,ALL,ALL,ALL,0TO99
1986,1037,2010,9805.17,ALL,ALL,ALL,0TO99
1987,1036,2010,7981.05,ALL,ALL,ALL,0TO99
1989,1029,2010,19599.42,ALL,ALL,ALL,0TO99
2011,1032,2010,5261.85,ALL,ALL,ALL,0TO99
2004,1026,2010,6255.49,ALL,ALL,ALL,0TO99
2000,1032,2010,8414.72,ALL,ALL,ALL,0TO99
1975,1031,2010,3932.44,ALL,ALL,ALL,0TO99
1967,1026,2010,3445.00,ALL,ALL,ALL,0TO99
1988,1033,2010,7099.09,ALL,ALL,ALL,0TO99
1990,1036,2010,24717.65,ALL,ALL,ALL,0TO99
1966,1027,2010,1918.23,ALL,ALL,ALL,0TO99
1971,1030,2010,2099.89,ALL,ALL,ALL,0TO99
2003,1028,2010,4388.59,ALL,ALL,ALL,0TO99
1988,1022,2010,3872.09,ALL,ALL,ALL,0TO99
1978,1025,2010,2376.32,ALL,ALL,ALL,0TO99
1968,1032,2010,6968.21,ALL,ALL,ALL,0TO99
1986,1026,2010,1658.33,ALL,ALL,ALL,0TO99
1987,1034,2010,6491.41,ALL,ALL,ALL,0TO99
1994,1021,2010,4905.93,ALL,ALL,ALL,0TO99
2008,1026,2010,7992.33,ALL,ALL,ALL,0TO99
1983,1020,2010,60636.42,ALL,ALL,ALL,0TO99
1968,1029,2010,3893.79,ALL,ALL,ALL,0TO99
1973,1026,2010,5169.46,ALL,ALL,ALL,0TO99
1968,1031,2010,4960.06,ALL,ALL,ALL,0TO99
1991,1023,2010,3172.03,ALL,ALL,ALL,0TO99
2003,1032,2010,7805.16,ALL,ALL,ALL,0TO99
2006,1029,2010,5514.22,ALL,ALL,ALL,0TO99
2009,1024,2010,4681.35,ALL,ALL,ALL,0TO99
2019,1038,2010,9752.84,ALL,ALL,ALL,0TO99
1969,1030,2010,3621.86,ALL,ALL,ALL,0TO99
2018,1035,2010,29225.42,ALL,ALL,ALL,0TO99
1975,1029,2010,6482.03,ALL,ALL,ALL,0TO99
1999,1029,2010,8918.78,ALL,ALL,ALL,0TO99
1985,1028,2010,3414.16,ALL,ALL,ALL,0TO99
1971,1035,2010,4818.96,ALL,ALL,ALL,0TO99
2011,1034,2010,3094.68,ALL,ALL,ALL,0TO99
2000,1041,2010,6230.17,ALL,ALL,ALL,0TO99
1997,1031,2010,5261.11,ALL,ALL,ALL,0TO99
1986,1021,2010,2409.81,ALL,ALL,ALL,0TO99
2009,1027,2010,4085.54,ALL,ALL,ALL,0TO99
2011,1030,2010,3558.95,ALL,ALL,ALL,0TO99
2005,1026,2010,3909.44,ALL,ALL,ALL,0TO99
1972,1032,2010,10126.24,ALL,ALL,ALL,0TO99
2007,1039,2010,4016.34,ALL,ALL,ALL,0TO99
2012,1034,2010,4060.45,ALL,ALL,ALL,0TO99
1998,1029,2010,20985.38,ALL,ALL,ALL,0TO99
2016,1030,2010,2446.51,ALL,ALL,ALL,0TO99
2018,1032,2010,3099.50,ALL,ALL,ALL,0TO99
2010,1038,2010,4342.15,ALL,ALL,ALL,0TO99
2010,1041,2010,10543.60,ALL,ALL,ALL,0TO99
2003,1040,2010,5164.27,ALL,ALL,ALL,0TO99
1991,1037,2010,14569.64,ALL,ALL,ALL,0TO99
2001,1030,2010,4056.24,ALL,ALL,ALL,0TO99
1998,1022,2010,2724.52,ALL,ALL,ALL,0TO99
2011,1023,2010,3720.39,ALL,ALL,ALL,0TO99
2004,1032,2010,4688.71,ALL,ALL,ALL,0TO99
2005,1030,2010,1724.92,ALL,ALL,ALL,0TO99
1996,1030,2010,5394.38,ALL,ALL,ALL,0TO99
2010,1034,2010,3080.32,ALL,ALL,ALL,0TO99
1966,1036,2010,17385.79,ALL,ALL,ALL,0TO99
2007,1041,2010,26188.67,ALL,ALL,ALL,0TO99
1966,1025,2010,3991.24,ALL,ALL,ALL,0TO99
2002,1021,2010,10937.66,ALL,ALL,ALL,0TO99
2010,1043,2010,2099.54,ALL,ALL,ALL,0TO99
2004,1024,2010,7840.06,ALL,ALL,ALL,0TO99
1994,1026,2010,6604.28,ALL,ALL,ALL,0TO99
1982,1027,2010,3246.10,ALL,ALL,ALL,0TO99
1968,1028,2010,11287.77,ALL,ALL,ALL,0TO99
2012,1040,2010,5872.46,ALL,ALL,ALL,0TO99
2008,1028,2010,2588.31,ALL,ALL,ALL,0TO99
1995,1034,2010,17933.40,ALL,ALL,ALL,0TO99
